SYS,seg_id,set_id,metric,score
Tencent_Translation.1249,international_times-zh.151::1,27,BERTScore,0.9901516437530518
Tencent_Translation.1249,international_times-zh.151::2,28,BERTScore,0.9446752667427063
Tencent_Translation.1249,international_times-zh.151::3,29,BERTScore,0.968836784362793
Tencent_Translation.1249,international_times-zh.151::4,30,BERTScore,0.9922325015068054
Tencent_Translation.1249,international_times-zh.151::5,31,BERTScore,0.9879904985427856
Tencent_Translation.1249,chinanews.com.102642::1,32,BERTScore,0.9316232204437256
Tencent_Translation.1249,chinanews.com.102642::2,33,BERTScore,0.9501419067382812
Tencent_Translation.1249,chinanews.com.102642::3,34,BERTScore,0.9114943146705627
Tencent_Translation.1249,chinanews.com.102642::4,35,BERTScore,0.9690605998039246
Tencent_Translation.1249,chinanews.com.102642::5,36,BERTScore,0.9274788498878479
Tencent_Translation.1249,chinanews.com.102642::6,37,BERTScore,0.9673264026641846
Tencent_Translation.1249,chinanews.com.102642::7,38,BERTScore,0.9397292137145996
Tencent_Translation.1249,chinanews.com.102642::8,39,BERTScore,0.9494032263755798
Tencent_Translation.1249,xinhua-zh-01.6446::1,40,BERTScore,0.9908645153045654
Tencent_Translation.1249,xinhua-zh-01.6446::2,41,BERTScore,0.9646877646446228
Tencent_Translation.1249,xinhua-zh-01.6446::3,42,BERTScore,0.9711765050888062
Tencent_Translation.1249,xinhua-zh-01.6446::4,43,BERTScore,0.9522601962089539
Tencent_Translation.1249,xinhua-zh-01.6446::5,44,BERTScore,0.9715152978897095
Tencent_Translation.1249,xinhua-zh-01.6446::6,45,BERTScore,0.9815654158592224
Tencent_Translation.1249,xinhua-zh-01.6446::7,46,BERTScore,0.9977185726165771
Tencent_Translation.1249,chinanews.com.102876::1,47,BERTScore,0.9425589442253113
Tencent_Translation.1249,chinanews.com.102876::2,48,BERTScore,0.925140380859375
Tencent_Translation.1249,chinanews.com.102876::3,49,BERTScore,0.9188636541366577
Tencent_Translation.1249,chinanews.com.102876::4,50,BERTScore,0.9378030896186829
Tencent_Translation.1249,chinanews.com.102876::5,51,BERTScore,0.9114223718643188
Tencent_Translation.1249,chinanews.com.102876::6,52,BERTScore,0.9611496925354004
Tencent_Translation.1249,chinanews.com.102876::7,53,BERTScore,0.9405701160430908
Tencent_Translation.1249,chinanews.com.102876::8,54,BERTScore,0.9411420822143555
Tencent_Translation.1249,chinanews.com.102876::9,55,BERTScore,0.9220578074455261
Tencent_Translation.1249,chinanews.com.102876::10,56,BERTScore,0.9537808895111084
Tencent_Translation.1249,chinanews.com.102876::11,57,BERTScore,0.9266167283058167
Tencent_Translation.1249,chinanews.com.102876::12,58,BERTScore,0.9544891119003296
Tencent_Translation.1249,chinanews.com.102876::13,59,BERTScore,0.9151773452758789
Tencent_Translation.1249,chinanews.com.102876::14,60,BERTScore,0.9130544662475586
Tencent_Translation.1249,chinanews.com.102876::15,61,BERTScore,0.9423736929893494
Tencent_Translation.1249,chinanews.com.102876::16,62,BERTScore,0.9387308955192566
Tencent_Translation.1249,chinanews.com.102876::17,63,BERTScore,0.9003236889839172
Tencent_Translation.1249,chinese.macao.1081::1,64,BERTScore,0.9572504162788391
Tencent_Translation.1249,chinese.macao.1081::2,65,BERTScore,0.9730356335639954
Tencent_Translation.1249,chinese.macao.1081::3,66,BERTScore,0.9448632597923279
Tencent_Translation.1249,chinese.macao.1081::4,67,BERTScore,0.9584189653396606
Tencent_Translation.1249,chinese.macao.1081::5,68,BERTScore,0.9573331475257874
Tencent_Translation.1249,chinese.macao.1081::6,69,BERTScore,0.9762085676193237
Tencent_Translation.1249,chinese.macao.1081::7,70,BERTScore,0.9464550018310547
Tencent_Translation.1249,chinese.macao.1081::8,71,BERTScore,0.9125561714172363
Tencent_Translation.1249,chinese.macao.1081::9,72,BERTScore,0.9410231113433838
Tencent_Translation.1249,chinese.macao.1081::10,73,BERTScore,0.934902012348175
Tencent_Translation.1249,chinese.macao.1081::11,74,BERTScore,0.9665812849998474
Tencent_Translation.1249,chinese.macao.1081::12,75,BERTScore,0.9680804014205933
Tencent_Translation.1249,xinhua-zh-01.6632::1,76,BERTScore,0.9450154304504395
Tencent_Translation.1249,xinhua-zh-01.6632::2,77,BERTScore,0.9566078186035156
Tencent_Translation.1249,xinhua-zh-01.6632::3,78,BERTScore,0.9353770017623901
Tencent_Translation.1249,xinhua-zh-01.6632::4,79,BERTScore,0.9578782916069031
Tencent_Translation.1249,xinhua-zh-01.6632::5,80,BERTScore,0.9828049540519714
Tencent_Translation.1249,xinhua-zh-01.6632::6,81,BERTScore,0.9266470074653625
Tencent_Translation.1249,xinhua-zh-01.6632::7,82,BERTScore,0.9487945437431335
Tencent_Translation.1249,xinhua-zh-01.6632::8,83,BERTScore,0.9263583421707153
Tencent_Translation.1249,xinhua-zh-01.6632::9,84,BERTScore,0.9424353241920471
Tencent_Translation.1249,xinhua-zh-01.6632::10,85,BERTScore,0.927764892578125
Tencent_Translation.1249,xinhua-zh-01.6632::11,86,BERTScore,0.9322434067726135
Tencent_Translation.1249,tsrus.cn.2113::1,87,BERTScore,0.9553690552711487
Tencent_Translation.1249,tsrus.cn.2113::2,88,BERTScore,0.9262309670448303
Tencent_Translation.1249,tsrus.cn.2113::3,89,BERTScore,0.9560677409172058
Tencent_Translation.1249,tsrus.cn.2113::4,90,BERTScore,0.9620911478996277
Tencent_Translation.1249,tsrus.cn.2113::5,91,BERTScore,0.9669165015220642
Tencent_Translation.1249,tsrus.cn.2113::6,92,BERTScore,1.0
Tencent_Translation.1249,tsrus.cn.2113::7,93,BERTScore,0.9934707880020142
Tencent_Translation.1249,tsrus.cn.2113::8,94,BERTScore,0.9618031978607178
Tencent_Translation.1249,hunan_ribao-zh.186::1,95,BERTScore,0.9337791800498962
Tencent_Translation.1249,hunan_ribao-zh.186::2,96,BERTScore,0.9654702544212341
Tencent_Translation.1249,hunan_ribao-zh.186::3,97,BERTScore,0.9680377840995789
Tencent_Translation.1249,hunan_ribao-zh.186::4,98,BERTScore,0.9355126619338989
Tencent_Translation.1249,hunan_ribao-zh.186::5,99,BERTScore,0.971465528011322
Tencent_Translation.1249,hunan_ribao-zh.186::6,100,BERTScore,0.9712844491004944
Tencent_Translation.1249,hunan_ribao-zh.186::7,101,BERTScore,0.9612288475036621
Tencent_Translation.1249,chinanews.com.102605::1,102,BERTScore,0.907670795917511
Tencent_Translation.1249,chinanews.com.102605::2,103,BERTScore,0.9109585881233215
Tencent_Translation.1249,chinanews.com.102605::3,104,BERTScore,0.8893111944198608
Tencent_Translation.1249,chinanews.com.102605::4,105,BERTScore,0.8949839472770691
Tencent_Translation.1249,chinanews.com.102605::5,106,BERTScore,0.909594714641571
Tencent_Translation.1249,chinanews.com.102605::6,107,BERTScore,0.891218900680542
Tencent_Translation.1249,chinanews.com.102605::7,108,BERTScore,0.958648681640625
Tencent_Translation.1249,chinanews.com.102605::8,109,BERTScore,0.938003659248352
Tencent_Translation.1249,chinanews.com.102605::9,110,BERTScore,0.9889240264892578
Tencent_Translation.1249,chinanews.com.102605::10,111,BERTScore,0.9514305591583252
Tencent_Translation.1249,chinanews.com.102605::11,112,BERTScore,0.9465360641479492
Tencent_Translation.1249,chinanews.com.102605::12,113,BERTScore,0.9285668134689331
Tencent_Translation.1249,chinanews.com.102605::13,114,BERTScore,0.9077121615409851
Tencent_Translation.1249,chinanews.com.102605::14,115,BERTScore,0.93846195936203
Tencent_Translation.1249,chinanews.com.102605::15,116,BERTScore,0.893298327922821
Tencent_Translation.1249,chinanews.com.102605::16,117,BERTScore,0.9555737376213074
Tencent_Translation.1249,chinanews.com.102605::17,118,BERTScore,0.9470365047454834
Tencent_Translation.1249,chinanews.com.102605::18,119,BERTScore,0.9379030466079712
Tencent_Translation.1249,chinanews.com.102605::19,120,BERTScore,0.9782816767692566
Tencent_Translation.1249,chinanews.com.102605::20,121,BERTScore,0.8802289962768555
Tencent_Translation.1249,chinanews.com.102605::21,122,BERTScore,0.9384241700172424
Tencent_Translation.1249,chinanews.com.102605::22,123,BERTScore,0.9734982252120972
Tencent_Translation.1249,chinanews.com.102605::23,124,BERTScore,0.9146400094032288
Tencent_Translation.1249,chinanews.com.102605::24,125,BERTScore,0.8922905325889587
Tencent_Translation.1249,chinanews.com.102605::25,126,BERTScore,0.9589887261390686
Tencent_Translation.1249,chinanews.com.102605::26,127,BERTScore,0.9308447241783142
Tencent_Translation.1249,chinanews.com.102574::1,128,BERTScore,0.9045202732086182
Tencent_Translation.1249,chinanews.com.102574::2,129,BERTScore,0.9796344041824341
Tencent_Translation.1249,chinanews.com.102574::3,130,BERTScore,0.9603195190429688
Tencent_Translation.1249,chinanews.com.102574::4,131,BERTScore,0.9776354432106018
Tencent_Translation.1249,chinanews.com.102574::5,132,BERTScore,0.9663145542144775
Tencent_Translation.1249,chinanews.com.102574::6,133,BERTScore,1.0
Tencent_Translation.1249,chinanews.com.102574::7,134,BERTScore,0.9558541178703308
Tencent_Translation.1249,chinanews.com.102574::8,135,BERTScore,0.9347774386405945
Tencent_Translation.1249,chinanews.com.102574::9,136,BERTScore,0.9662296772003174
Tencent_Translation.1249,chinanews.com.102574::10,137,BERTScore,0.9362396001815796
Tencent_Translation.1249,chinanews.com.102574::11,138,BERTScore,0.9600229859352112
Tencent_Translation.1249,chinanews.com.102574::12,139,BERTScore,0.9617287516593933
Tencent_Translation.1249,chinanews.com.102574::13,140,BERTScore,0.9222550988197327
Tencent_Translation.1249,chinanews.com.102574::14,141,BERTScore,0.9411717653274536
Tencent_Translation.1249,chinanews.com.102574::15,142,BERTScore,0.9630540013313293
Tencent_Translation.1249,chinanews.com.102574::16,143,BERTScore,0.9398549199104309
Tencent_Translation.1249,chinanews.com.102574::17,144,BERTScore,0.9536846280097961
Tencent_Translation.1249,chinanews.com.102574::18,145,BERTScore,0.9389656186103821
Tencent_Translation.1249,nikkei-.108::1,146,BERTScore,0.980067789554596
Tencent_Translation.1249,nikkei-.108::2,147,BERTScore,0.9700384736061096
Tencent_Translation.1249,nikkei-.108::3,148,BERTScore,0.9407233595848083
Tencent_Translation.1249,nikkei-.108::4,149,BERTScore,0.9999998807907104
Tencent_Translation.1249,nikkei-.108::5,150,BERTScore,0.952439546585083
Tencent_Translation.1249,nikkei-.108::6,151,BERTScore,0.9514819979667664
Tencent_Translation.1249,nikkei-.108::7,152,BERTScore,0.9327589273452759
Tencent_Translation.1249,nikkei-.108::8,153,BERTScore,0.9575679302215576
Tencent_Translation.1249,nikkei-.108::9,154,BERTScore,0.9482421875
Tencent_Translation.1249,nikkei-.108::10,155,BERTScore,0.9593381285667419
Tencent_Translation.1249,nikkei-.108::11,156,BERTScore,0.9590504765510559
Tencent_Translation.1249,nikkei-.108::12,157,BERTScore,0.940703272819519
Tencent_Translation.1249,nikkei-.108::13,158,BERTScore,1.0
Tencent_Translation.1249,chinanews.com.102535::1,159,BERTScore,0.9012683033943176
Tencent_Translation.1249,chinanews.com.102535::2,160,BERTScore,1.0
Tencent_Translation.1249,chinanews.com.102535::3,161,BERTScore,0.9597085118293762
Tencent_Translation.1249,chinanews.com.102535::4,162,BERTScore,0.96675705909729
Tencent_Translation.1249,chinanews.com.102535::5,163,BERTScore,0.9723137617111206
Tencent_Translation.1249,chinanews.com.102535::6,164,BERTScore,0.9582579135894775
Tencent_Translation.1249,chinanews.com.102535::7,165,BERTScore,0.9828372001647949
Tencent_Translation.1249,chinanews.com.102535::8,166,BERTScore,0.9753794074058533
Tencent_Translation.1249,chinanews.com.102535::9,167,BERTScore,0.963291347026825
Tencent_Translation.1249,chinanews.com.102535::10,168,BERTScore,0.981307864189148
Tencent_Translation.1249,chinanews.com.102535::11,169,BERTScore,0.9482814073562622
Tencent_Translation.1249,chinanews.com.102535::12,170,BERTScore,0.9515183568000793
Tencent_Translation.1249,chinanews.com.102535::13,171,BERTScore,0.9534541964530945
Tencent_Translation.1249,chinanews.com.102535::14,172,BERTScore,0.980948269367218
Tencent_Translation.1249,chinanews.com.102535::15,173,BERTScore,0.9758961796760559
Tencent_Translation.1249,chinanews.com.102535::16,174,BERTScore,0.9627249836921692
Tencent_Translation.1249,chinanews.com.102535::17,175,BERTScore,0.971589207649231
Tencent_Translation.1249,chinanews.com.102535::18,176,BERTScore,0.9712848663330078
Tencent_Translation.1249,chinanews.com.102535::19,177,BERTScore,0.9773284196853638
Tencent_Translation.1249,chinanews.com.102535::20,178,BERTScore,0.9150567650794983
Tencent_Translation.1249,chinanews.com.102535::21,179,BERTScore,0.9596276879310608
Tencent_Translation.1249,chinanews.com.102535::22,180,BERTScore,0.9859896898269653
Tencent_Translation.1249,chinanews.com.102535::23,181,BERTScore,0.9459913969039917
Tencent_Translation.1249,chinanews.com.102535::24,182,BERTScore,0.9680692553520203
Tencent_Translation.1249,chinanews.com.102535::25,183,BERTScore,0.9621782302856445
Tencent_Translation.1249,chinanews.com.102805::1,184,BERTScore,0.9414219260215759
Tencent_Translation.1249,chinanews.com.102805::2,185,BERTScore,0.9571920037269592
Tencent_Translation.1249,chinanews.com.102805::3,186,BERTScore,0.94468092918396
Tencent_Translation.1249,chinanews.com.102860::1,187,BERTScore,0.8957535624504089
Tencent_Translation.1249,chinanews.com.102860::2,188,BERTScore,0.9430007934570312
Tencent_Translation.1249,chinanews.com.102860::3,189,BERTScore,0.952852725982666
Tencent_Translation.1249,chinanews.com.102860::4,190,BERTScore,0.9999999403953552
Tencent_Translation.1249,chinanews.com.102860::5,191,BERTScore,0.9384577870368958
Tencent_Translation.1249,chinanews.com.102860::6,192,BERTScore,0.9223276376724243
Tencent_Translation.1249,chinanews.com.102860::7,193,BERTScore,0.9385048747062683
Tencent_Translation.1249,chinanews.com.102860::8,194,BERTScore,0.9973388314247131
Tencent_Translation.1249,chinanews.com.102860::9,195,BERTScore,0.9588332772254944
Tencent_Translation.1249,chinanews.com.102860::10,196,BERTScore,0.9305795431137085
Tencent_Translation.1249,chinanews.com.102860::11,197,BERTScore,0.9617981910705566
Tencent_Translation.1249,chinanews.com.102860::12,198,BERTScore,0.933962881565094
Tencent_Translation.1249,chinanews.com.102645::1,199,BERTScore,0.9447616338729858
Tencent_Translation.1249,chinanews.com.102645::2,200,BERTScore,0.9550906419754028
Tencent_Translation.1249,chinanews.com.102645::3,201,BERTScore,0.952947735786438
Tencent_Translation.1249,chinanews.com.102645::4,202,BERTScore,0.9352082014083862
Tencent_Translation.1249,chinanews.com.102645::5,203,BERTScore,0.9450922012329102
Tencent_Translation.1249,chinanews.com.102645::6,204,BERTScore,0.9376054406166077
Tencent_Translation.1249,chinanews.com.102645::7,205,BERTScore,0.9484504461288452
Tencent_Translation.1249,chinanews.com.102645::8,206,BERTScore,0.9259961843490601
Tencent_Translation.1249,chinanews.com.102645::9,207,BERTScore,0.9504263997077942
Tencent_Translation.1249,chinanews.com.102645::10,208,BERTScore,0.9541448950767517
Tencent_Translation.1249,chinanews.com.102645::11,209,BERTScore,0.9438660144805908
Tencent_Translation.1249,chinanews.com.102645::12,210,BERTScore,0.9437240958213806
Tencent_Translation.1249,chinanews.com.102645::13,211,BERTScore,0.9633699059486389
Tencent_Translation.1249,chinanews.com.102645::14,212,BERTScore,0.9581007957458496
Tencent_Translation.1249,chinanews.com.102708::1,213,BERTScore,0.9566716551780701
Tencent_Translation.1249,chinanews.com.102708::2,214,BERTScore,0.94538414478302
Tencent_Translation.1249,chinanews.com.102708::3,215,BERTScore,0.9455118775367737
Tencent_Translation.1249,chinanews.com.102708::4,216,BERTScore,0.970085084438324
Tencent_Translation.1249,chinanews.com.102708::5,217,BERTScore,0.9758184552192688
Tencent_Translation.1249,chinanews.com.102708::6,218,BERTScore,0.9661867022514343
Tencent_Translation.1249,chinanews.com.102708::7,219,BERTScore,0.9644396305084229
Tencent_Translation.1249,chinanews.com.102708::8,220,BERTScore,0.9308695197105408
Tencent_Translation.1249,chinanews.com.102708::9,221,BERTScore,0.9767630696296692
Tencent_Translation.1249,chinanews.com.102708::10,222,BERTScore,0.9626151323318481
Tencent_Translation.1249,chinanews.com.102708::11,223,BERTScore,0.9923885464668274
Tencent_Translation.1249,chinanews.com.102708::12,224,BERTScore,0.974493145942688
Tencent_Translation.1249,chinanews.com.102708::13,225,BERTScore,0.985521674156189
Tencent_Translation.1249,chinanews.com.102708::14,226,BERTScore,0.947664737701416
Tencent_Translation.1249,xinhua-zh-01.6415::1,227,BERTScore,0.9340714812278748
Tencent_Translation.1249,xinhua-zh-01.6415::2,228,BERTScore,0.9228679537773132
Tencent_Translation.1249,xinhua-zh-01.6415::3,229,BERTScore,0.9571282267570496
Tencent_Translation.1249,xinhua-zh-01.6415::4,230,BERTScore,0.9361568093299866
Tencent_Translation.1249,xinhua-zh-01.6415::5,231,BERTScore,0.9410354495048523
Tencent_Translation.1249,xinhua-zh-01.6415::6,232,BERTScore,0.953604519367218
Tencent_Translation.1249,xinhua-zh-01.6415::7,233,BERTScore,0.9882221221923828
Tencent_Translation.1249,xinhua-zh-01.6415::8,234,BERTScore,0.9212716817855835
Tencent_Translation.1249,xinhua-zh-01.6415::9,235,BERTScore,0.9619139432907104
Tencent_Translation.1249,xinhua-zh-01.6415::10,236,BERTScore,0.9673588871955872
Tencent_Translation.1249,xinhua-zh-01.6415::11,237,BERTScore,0.9453054070472717
Tencent_Translation.1249,chinanews.com.102714::1,238,BERTScore,0.964728057384491
Tencent_Translation.1249,chinanews.com.102714::2,239,BERTScore,0.9358797073364258
Tencent_Translation.1249,chinanews.com.102714::3,240,BERTScore,0.9368152022361755
Tencent_Translation.1249,chinanews.com.102714::4,241,BERTScore,0.9333152174949646
Tencent_Translation.1249,chinanews.com.102714::5,242,BERTScore,0.915294349193573
Tencent_Translation.1249,chinanews.com.102714::6,243,BERTScore,0.9708314538002014
Tencent_Translation.1249,chinanews.com.102714::7,244,BERTScore,0.9604681730270386
Tencent_Translation.1249,chinanews.com.102714::8,245,BERTScore,0.9781607985496521
Tencent_Translation.1249,chinanews.com.102714::9,246,BERTScore,0.9276321530342102
Tencent_Translation.1249,chinanews.com.102714::10,247,BERTScore,0.9700809717178345
Tencent_Translation.1249,chinanews.com.102714::11,248,BERTScore,0.9493815898895264
Tencent_Translation.1249,chinanews.com.102714::12,249,BERTScore,0.9679338335990906
Tencent_Translation.1249,chinanews.com.102714::13,250,BERTScore,0.9535316824913025
Tencent_Translation.1249,chinanews.com.102714::14,251,BERTScore,0.958390474319458
Tencent_Translation.1249,chinanews.com.102714::15,252,BERTScore,0.9316274523735046
Tencent_Translation.1249,chinanews.com.102714::16,253,BERTScore,0.9242693185806274
Tencent_Translation.1249,chinanews.com.102714::17,254,BERTScore,0.9420902132987976
Tencent_Translation.1249,international_times-zh.149::1,255,BERTScore,0.9030181169509888
Tencent_Translation.1249,international_times-zh.149::2,256,BERTScore,0.9357684254646301
Tencent_Translation.1249,international_times-zh.149::3,257,BERTScore,0.9429963827133179
Tencent_Translation.1249,international_times-zh.149::4,258,BERTScore,0.9393869042396545
Tencent_Translation.1249,international_times-zh.149::5,259,BERTScore,0.9561203122138977
Tencent_Translation.1249,international_times-zh.149::6,260,BERTScore,0.9411899447441101
Tencent_Translation.1249,xinhua-zh-01.6285::1,261,BERTScore,0.9588117599487305
Tencent_Translation.1249,xinhua-zh-01.6285::2,262,BERTScore,0.9518702030181885
Tencent_Translation.1249,xinhua-zh-01.6285::3,263,BERTScore,0.988162100315094
Tencent_Translation.1249,xinhua-zh-01.6285::4,264,BERTScore,0.9311326742172241
Tencent_Translation.1249,xinhua-zh-01.6285::5,265,BERTScore,0.9680241942405701
Tencent_Translation.1249,xinhua-zh-01.6285::6,266,BERTScore,0.9773918986320496
Tencent_Translation.1249,xinhua-zh-01.6285::7,267,BERTScore,0.9275468587875366
Tencent_Translation.1249,xinhua-zh-01.6285::8,268,BERTScore,0.9639750719070435
Tencent_Translation.1249,xinhua-zh-01.6285::9,269,BERTScore,0.9321490526199341
Tencent_Translation.1249,xinhua-zh-01.6285::10,270,BERTScore,0.9453542828559875
Tencent_Translation.1249,xinhua-zh-01.6285::11,271,BERTScore,0.9326254725456238
Tencent_Translation.1249,xinhua-zh-01.6285::12,272,BERTScore,0.9215546250343323
Tencent_Translation.1249,xinhua-zh-01.6285::13,273,BERTScore,0.9457699656486511
Tencent_Translation.1249,xinhua-zh-01.6285::14,274,BERTScore,0.9153973460197449
Tencent_Translation.1249,xinhua-zh-01.6285::15,275,BERTScore,0.9408665299415588
Tencent_Translation.1249,xinhua-zh-01.6285::16,276,BERTScore,0.9137216210365295
Tencent_Translation.1249,xinhua-zh-01.6285::17,277,BERTScore,0.9824756383895874
Tencent_Translation.1249,xinhua-zh-01.6285::18,278,BERTScore,0.9583079218864441
Tencent_Translation.1249,xinhua-zh-01.6285::19,279,BERTScore,0.9676533341407776
Tencent_Translation.1249,xinhua-zh-01.6285::20,280,BERTScore,0.9032805562019348
Tencent_Translation.1249,xinhua-zh-01.6285::21,281,BERTScore,0.9349492788314819
Tencent_Translation.1249,xinhua-zh-01.6285::22,282,BERTScore,0.9414294958114624
Tencent_Translation.1249,xinhua-zh-01.6285::23,283,BERTScore,0.9638139009475708
Tencent_Translation.1249,xinhua-zh-01.6285::24,284,BERTScore,0.9152334332466125
Tencent_Translation.1249,xinhua-zh-01.6285::25,285,BERTScore,0.9894174337387085
Tencent_Translation.1249,xinhua-zh-01.6285::26,286,BERTScore,0.9653773903846741
Tencent_Translation.1249,xinhua-zh-01.6202::1,287,BERTScore,0.9515262246131897
Tencent_Translation.1249,xinhua-zh-01.6202::2,288,BERTScore,0.9102502465248108
Tencent_Translation.1249,xinhua-zh-01.6202::3,289,BERTScore,0.9717604517936707
Tencent_Translation.1249,xinhua-zh-01.6202::4,290,BERTScore,0.9384835362434387
Tencent_Translation.1249,xinhua-zh-01.6202::5,291,BERTScore,0.9589242935180664
Tencent_Translation.1249,xinhua-zh-01.6202::6,292,BERTScore,0.9399025440216064
Tencent_Translation.1249,xinhua-zh-01.6202::7,293,BERTScore,0.9662830829620361
Tencent_Translation.1249,xinhua-zh-01.6202::8,294,BERTScore,0.9324294328689575
Tencent_Translation.1249,xinhua-zh-01.6202::9,295,BERTScore,0.9705265760421753
Tencent_Translation.1249,xinhua-zh-01.6202::10,296,BERTScore,0.9725524187088013
Tencent_Translation.1249,xinhua-zh-01.6202::11,297,BERTScore,0.9761280417442322
Tencent_Translation.1249,xinhua-zh-01.6202::12,298,BERTScore,0.9507163763046265
Tencent_Translation.1249,xinhua-zh-01.6202::13,299,BERTScore,0.9854846596717834
Tencent_Translation.1249,xinhua-zh-01.6202::14,300,BERTScore,0.929384171962738
Tencent_Translation.1249,xinhua-zh-01.6202::15,301,BERTScore,0.9794923067092896
Tencent_Translation.1249,xinhua-zh-01.6202::16,302,BERTScore,0.972711443901062
Tencent_Translation.1249,xinhua-zh-01.6202::17,303,BERTScore,0.9782316088676453
Tencent_Translation.1249,xinhua-zh-01.6202::18,304,BERTScore,0.9150228500366211
Tencent_Translation.1249,xinhua-zh-01.6202::19,305,BERTScore,0.9471562504768372
Tencent_Translation.1249,xinhua-zh-01.6202::20,306,BERTScore,0.9608723521232605
Tencent_Translation.1249,xinhua-zh-01.6202::21,307,BERTScore,0.9746739864349365
Tencent_Translation.1249,xinhua-zh-01.6202::22,308,BERTScore,0.9572505354881287
Tencent_Translation.1249,chinanews.com.102657::1,309,BERTScore,0.8908072113990784
Tencent_Translation.1249,chinanews.com.102657::2,310,BERTScore,0.8995603919029236
Tencent_Translation.1249,chinanews.com.102657::3,311,BERTScore,0.9231288433074951
Tencent_Translation.1249,chinanews.com.102657::4,312,BERTScore,0.9330132007598877
Tencent_Translation.1249,chinanews.com.102657::5,313,BERTScore,0.9410339593887329
Tencent_Translation.1249,chinanews.com.102657::6,314,BERTScore,0.9285895228385925
Tencent_Translation.1249,chinanews.com.102657::7,315,BERTScore,0.9570379853248596
Tencent_Translation.1249,chinanews.com.102657::8,316,BERTScore,0.9098031520843506
Tencent_Translation.1249,chinanews.com.102657::9,317,BERTScore,0.9684607982635498
Tencent_Translation.1249,chinanews.com.102657::10,318,BERTScore,0.9354608654975891
Tencent_Translation.1249,chinanews.com.102657::11,319,BERTScore,0.9453680515289307
Tencent_Translation.1249,chinanews.com.102657::12,320,BERTScore,0.9315546751022339
Tencent_Translation.1249,chinanews.com.102657::13,321,BERTScore,0.9339711666107178
Tencent_Translation.1249,chinanews.com.102657::14,322,BERTScore,0.9372711777687073
Tencent_Translation.1249,chinanews.com.102657::15,323,BERTScore,0.9403523206710815
Tencent_Translation.1249,chinanews.com.102657::16,324,BERTScore,0.9413033723831177
Tencent_Translation.1249,chinanews.com.102657::17,325,BERTScore,0.9605874419212341
Tencent_Translation.1249,chinanews.com.102657::18,326,BERTScore,0.9400382041931152
Tencent_Translation.1249,chinanews.com.102657::19,327,BERTScore,0.9431532621383667
Tencent_Translation.1249,chinanews.com.102657::20,328,BERTScore,0.9340884685516357
Tencent_Translation.1249,chinanews.com.102657::21,329,BERTScore,0.9366423487663269
Tencent_Translation.1249,nhan_dan-zh.318::1,330,BERTScore,0.9844289422035217
Tencent_Translation.1249,nhan_dan-zh.318::2,331,BERTScore,0.980955958366394
Tencent_Translation.1249,nhan_dan-zh.318::3,332,BERTScore,0.9923812747001648
Tencent_Translation.1249,nhan_dan-zh.318::4,333,BERTScore,0.964806079864502
Tencent_Translation.1249,nhan_dan-zh.318::5,334,BERTScore,0.9678621888160706
